y,x01,x02,x03,x04,x05,x06,x07,x08,x09,x10
0,0.20021057500901018,0.63140414232643,0.6815766427845311,0.9088547654566881,1.7849277092547635,-0.3143403399735689,-1.155596425756812,0.05527322646230459,0.1803887172740352,-0.03846816201563674
1,0.7895902173951682,0.14855255992059826,0.1772819428627663,-1.5108530080428766,-1.9368537293877894,-0.4432362550869584,-1.7089294381439686,-0.8377954848110676,2.0334908850950053,-1.0100884385061286
0,-0.04862599597097732,-0.5912489167797588,0.7436431681710414,1.5124769337435384,2.2202617337035138,-0.41676366049796343,-0.9430680805817246,-0.08468742575496435,-0.3645464657978455,-0.29718565479385317
1,1.3312742083571731,-1.7274242629594312,-0.16890489083213406,0.22053300429985767,2.7131602342564243,1.3103189365938306,1.9098348319530487,0.10011947061866522,1.5314493297091718,3.3869812593452515
1,0.3571100952015149,-0.6095093900576519,-0.5790851214889543,-0.8205413598715527,-1.6406727599802928,1.9096494195982814,1.9262252803891897,0.4534934451803565,-0.4009672285798381,2.190302183215588
1,1.3911707304067567,0.8537737780044184,-0.4908983384340087,2.917033498843322,2.564059658389894,0.587787295691669,0.738191002048552,1.2436356469988823,1.7622313205827878,0.8573374422310109
1,0.18637462119171572,0.783461262713377,0.539802761852269,4.36644109985752,-0.4507966664863676,-0.10188890993595123,-0.3313476601615548,0.23876944556832314,1.393561884524697,1.4803658443542058
0,-1.922222449198833,-0.6100033803308128,0.3091596968525936,4.8088672202355935,-2.4885251199533513,-0.2308033723384142,-1.2011680267751217,-0.15688517782837152,-1.996659757929269,-0.06900409570550739
1,-0.6935282972432479,0.003417070016906621,-0.06994664122938739,2.0571370559413946,2.5982386933901687,1.2464062310755253,1.7219566889107227,1.6277754679322243,-1.4599483771634394,0.5200618952118707
0,-0.2979497817126947,0.4182928492407666,-0.9423761683282075,-1.02539104806424,-2.001860833226766,0.25561376567929983,-0.11325265094637871,-1.720030122436583,0.11125377484690485,-0.44679064839485716
1,0.46644649886575484,-0.5352710341486173,-0.5357928191328639,1.040096984209825,1.751231109850426,-0.9207033617421985,-1.0730133475735784,-1.5825130576267838,1.522158194292296,-2.1727437326674623
1,0.35323040594250094,1.807055064025123,0.1722388704487787,2.8948341377646245,-0.8115059068672772,1.2690632501617074,0.039207679219543934,0.24357178062200546,0.5907267714135681,1.6856106738209085
0,-0.6921701035725109,1.5292721205935016,-0.7023233473864594,-0.39223945745173094,-0.3788269139073661,1.4529732521623373,0.6172968382015824,-0.8702568681910634,-1.2269992320408019,1.6036411399721737
0,-0.9632577125749833,1.55314059791456,-0.6407835088515231,3.5358393439934077,1.5332641034415202,-0.474870921112597,1.5870255520567298,0.25103563722223043,-1.3307975896616067,-0.16297642371869103
1,-0.9582263095816245,-1.7101948529362658,-0.8954559458216601,2.267953184689523,-0.08414788760102354,1.6334770005196333,1.5111778788268566,-1.636919411830604,-0.05346655822103186,2.7510643964197774
0,-0.6930159723198436,-0.1848572048216956,0.7871895389303069,2.7166612780315926,-0.8212185202398516,-0.7020777156576514,-1.5363006526604295,0.18758423905819654,-1.2815603510290026,0.9573415397473202
0,-0.493192994420226,0.9050699299786629,2.049086694245666,-0.11281728045322192,2.709138137845933,-1.581990897655487,-1.7453839788213372,1.4959501959383488,-3.171343573499227,-1.5644716527546885
0,-0.27744681227838464,-0.0425025177457612,1.7683914528013613,-1.2157879441689081,-1.1546820306351067,-0.9342907285317779,1.014560455456376,0.25800342950969934,0.8066724120548241,-2.1920280608582576
1,-0.8282941214119134,-0.04286964949960314,0.010426091799659738,-2.0192133404895665,0.7329746872758046,1.330113579519093,-1.199593871831894,-0.08196656219661236,-0.833081158879923,2.0514442212674275
0,-1.21666711691764,-0.13896864733443998,-0.78603023484983,1.754825938743494,-0.624113950712627,0.7018406931310892,-0.36464870907366276,1.3506713500246406,0.1373167143453311,1.8473580139631198
1,0.2409363509715949,-0.9969893883050464,-0.4512564353658457,3.7425611290804457,3.603362260774053,-0.7176695140078664,-0.5464386371895671,1.824656954035163,1.4865369814488174,-2.336466982104258
1,-0.41545779573855174,-2.2285871258540744,1.7745730328522997,-2.828020687194645,0.023303781479180774,-1.7273130742833018,-0.5758006162941456,-0.25689674727618694,-0.48903958827215227,-1.0679169583215078
1,-0.5147331544826446,0.20763574640494403,-0.976238557721199,0.6841747732664694,2.8934623128353367,1.6223396714776754,1.1985051492229104,0.262103364802897,-1.6937441914820945,2.351647800384438
1,1.0202426417547785,1.1392175009031174,-0.9657180976771034,2.315986557206667,6.055929111736377,1.9490118976682425,-0.37747465167194605,0.9536070562899113,1.879520259271376,1.953711223146729
0,-1.0321301261599534,-0.2095114531902352,-0.8818627394554583,0.09868494315846121,0.41553467149557166,-1.7223069202154875,-1.4161971099674702,0.9126153895631433,-1.5615950883460847,-1.7878903928640444
1,0.4991606308252815,1.205354392414509,0.2350267513190535,-0.5653128998179526,0.49582267261020085,-0.5454825237393379,1.076014400459826,0.19077460560947657,1.5366559601072574,-0.5610592940903695
1,-1.3454110097987482,-1.9532021142301705,0.5268692444377905,1.131668045856458,-1.4347995379349925,1.3969466490671039,1.5314072584733367,0.22988097835332155,-0.08902862473977513,1.0242268905321876
1,-0.00271458998818875,-0.3394402727502604,0.3193006944158527,0.5676863175901701,5.203457645588524,-0.9583483440801501,1.3621976859867573,-1.6738621843978763,-0.9609349548454755,-2.2719545071687826
1,1.2773390843314063,-0.23628939991782533,-0.5974901276754078,2.5913900040320352,-2.5896138066292083,0.768246135674417,-0.38514074217528105,0.7696144059300423,0.7136656277069281,-0.7929895459537073
1,0.29573549653330056,0.11714596159185053,-1.2540418764589252,1.4948531681709682,2.7033805148929617,0.9754969784989953,-1.7552073411643505,-0.9537537191063166,0.7482114971243075,1.8007482564872208
0,-1.7425971033388798,-0.8833804228619987,-0.5346833337504608,1.310042823122349,1.6229570762937158,1.9384788246825337,1.1351462984457612,-1.3515183180570602,-2.358344025095315,2.1608119377750787
0,-1.1622704074276526,0.06662554851967359,0.6771338856458632,-0.5266526507826259,1.3361476682259228,0.5339020667597651,-0.1857497515156865,0.9301019022241235,-0.22931146131503322,1.6222127130875938
1,0.719410802228279,0.0062481337200783905,-0.26007390514065093,-0.745412404685484,1.1944944679374319,-1.5013479385524988,0.2005517054349184,0.2986996965482831,0.5440139793021825,-0.4690176676864779
1,0.9930449876446708,-0.27918876768314993,-0.39761380645530436,0.761253538181687,2.0395747663018193,1.4349441304802895,0.7463865131139755,-1.8765055509284139,-0.22197521760004224,1.419508719474044
0,-0.736726651625172,0.9137431308788669,0.3693477722463917,1.5904566314975876,3.312503977072635,-0.49812927935272455,-0.9885099232196808,0.9543493082746863,-0.901157480881498,-1.1936146308840558
1,0.5211957850986945,-0.10553791643197333,-0.18808792043070113,-1.2101260117947192,2.398156070880983,1.3836143733933568,-1.0193640422075987,0.2251613736152649,0.30479581330133343,0.2790035948595726
1,0.11234847549521029,-0.7135892569924496,1.3188370541831058,5.801704308553397,-1.723500373308164,1.3048460148274899,-1.5872851628810167,-1.0941424071788788,1.4895876641236376,1.125976641180845
1,0.5705722705172828,-0.667230513504331,-0.1291397324442188,1.817395462229309,-0.2609423575247536,-0.034166776575148106,0.7617911314591765,1.6577043887227774,-0.7379890803461105,-0.3100191719653719
1,0.1662298679257409,-0.42520413778430227,1.592300929940368,4.186380495839474,-0.26412131706118136,-0.48448350094258785,0.4032201236113906,-1.8451727405190468,0.6869903809341437,-0.7104651863112097
0,-1.459820753508352,-0.26525278385218704,-0.8174260310642917,2.7356378445872007,2.0496706691976003,1.535785580985248,1.064668033272028,0.8066521380096674,-2.112472265240414,2.664728212344494
0,-1.2822590614102334,0.9532855370744472,-1.4190983888043442,-3.0256982958017637,-1.0023695850462646,1.7746491068974137,-1.8693490661680698,0.6841144235804677,-1.292653817447172,1.746505398695945
0,-0.4200844325591541,0.4721540626278766,-2.2338163098471906,3.6071394330804005,2.7684287915928043,-1.677618076093495,-1.6127606267109513,0.6319498140364885,-1.6456615027856814,-1.3916277318262766
1,-0.8460233137405322,-1.822227924670281,0.8384432979931282,0.1506779924452023,-1.228178392554724,-1.1629465417936444,0.44529895950108767,-1.7206822577863932,0.7269215140032101,-0.5623315735792846
0,0.22176454793462663,0.9619720674816267,0.6612786691683574,-2.143245482010787,1.475058901158238,0.766051541082561,-1.8254773784428835,1.38665109872818,1.678626071170224,1.1666117780063543
1,-0.5993702777366208,-0.6550886515401344,-0.34693026070081157,3.449699356722641,1.4072237387514142,0.3325252700597048,1.8442790871486068,-0.49947267677634954,-1.0320741062389693,0.3914841662793455
0,-2.218655661634743,-0.19325794556914658,-1.6065716683812228,-0.355387001931704,-1.1948049262960891,0.3769347807392478,1.7727076401934028,-1.045873038470745,-2.84014019858944,-0.2283812552177915
1,0.4482688718820369,0.013223051773245613,-1.098407424099628,2.4176818374311795,-2.699776596942441,-1.4697580048814416,0.7033706437796354,0.4965952979400754,-0.9634027833028622,-1.0693622899681334
1,-0.30423758263725664,-0.40525687722414616,0.1959970736337509,-0.07427249812714787,2.9705458680788857,0.3804878508672118,1.2967241406440735,-0.05627771746367216,-0.09854812868187304,0.7136868353886408
1,-0.027834606299578377,0.8261882748432435,-1.5257922091250233,2.9787571478203394,0.5123002151586151,1.7642781045287848,1.678478816524148,-0.09163457155227661,-0.7330984615379456,1.8096242474925839
1,0.6172280842947878,-0.3620744062925392,-0.11775789973123593,-1.6421109681216444,3.4757561925559948,1.867694841697812,-1.2679688576608896,-0.04491014685481787,0.10072323844413478,3.056091448306546
1,0.9068753118014911,0.035737504905350354,-1.1333285947692289,-4.018909016431817,1.1367259324150822,-1.4066309994086623,0.21034882962703705,1.6837793588638306,2.6153730759620673,-1.116556868109194
1,-0.7185305793401505,-0.781417413806303,-0.5897196628460158,-0.48255635172021316,1.3216908227449873,-1.0996011169627309,-1.05040917173028,0.741441453807056,0.8294613653871249,-1.74756917462449
1,-0.21420853535044615,-0.006637404584854608,1.261451274703904,2.1115938314231455,-2.0510385610635598,-0.40857167635113,0.1948040248826146,-1.3248105058446527,-1.1012372699866182,-0.7030508769882367
1,-0.1597816741090238,-0.7598599733933457,-0.008224552335443615,1.372144004031247,3.49763108520634,0.24661681335419416,0.15572866704314947,-0.5710142012685537,0.28092938466958295,-1.3763213308514113
1,-0.43168464642528287,-1.6083694952806644,0.033220086473196284,1.146059548649543,-0.15370706945792856,0.018406354822218418,0.9901089742779732,-1.168018752709031,0.24483693859097416,-2.5252084162733537
0,0.9180953793882709,0.7364117147991428,1.6501899846321415,0.8209428465307916,2.589068675497089,-1.3618647288531065,-0.17711896169930696,1.1108078882098198,-0.4813387962464801,-1.9389952410725577
0,-0.13638813104757846,0.1813763876756652,1.9876464438902444,2.3358217354111543,-3.178217851569178,-0.5373195866122842,-1.9435702413320541,-0.23734380584210157,-0.7113001874550153,-1.632254491201479
0,0.8135692020289154,1.9415366685877347,-0.2750607791063604,0.6245183365886249,3.2277196120359326,-0.305220696143806,-0.5530368322506547,1.1856523444876075,0.48698686107285355,-0.8732012043895875
0,0.4722387094902426,1.6015066327068144,-1.1718586693339699,2.9593424319291532,2.1503899746136765,0.2617356674745679,-0.622423255816102,-1.916060907766223,-0.16158563793835146,-0.5327267079467796
0,-0.6715732265940749,-0.04335292216744063,1.2286831763524206,2.450286100018304,-4.064438190669683,-0.9042006880044937,-1.8321542032063007,-1.7129709385335445,-0.3676498751254584,-0.8108937147647007
1,0.5913490430128459,-1.6424567933081333,0.8223755857502635,2.547011001497454,-0.691974957143995,0.35366120375692844,0.5066806524991989,-1.9769542710855603,1.5826835563869246,1.2003953981830267
1,0.3102352265914961,-0.47646290505990324,1.6204637352989109,0.8407410764752635,0.4818824409541218,-0.5197566719725728,1.1231094785034657,0.11085244361311197,0.5584471848951116,0.8074110243900083
1,0.3750016619913509,0.5067241491842981,-0.8873299487289676,-1.2877366744236558,-0.678188337367309,1.365890845656395,0.847578102722764,-1.8568357191979885,0.23398049849382196,-1.2610265395330877
0,-1.6155112374551412,-0.5011964619915404,1.6666191863925586,3.086589198738829,2.584096297121775,0.17845882009714842,-0.5389435570687056,-1.043602665886283,-1.8052244098598025,-0.4510547022888438
1,1.252457118130316,-1.370016152499448,-0.9312620035642413,3.716953888010793,0.10724541939087107,-0.926300959661603,0.19022575858980417,1.945740976370871,0.35066002255178796,-0.7290200257546982
1,0.8138420719018518,-0.35693043253450324,0.4994846379565717,2.653289878304234,-1.2194083467612473,0.5054343985393643,0.32591660507023335,-0.23244274780154228,1.6334153777028213,1.6103289313593798
1,0.9570648760575547,-0.6991720607379658,-0.4915066488622132,-1.401745284115334,4.2370164832636785,-1.4994321931153536,-1.6366119524464011,-0.5572988986968994,1.1570034619977845,-1.9313515456963528
0,0.03405001681846094,1.0707158176641294,1.1238150951052692,1.0207995314998461,1.065037887866295,-1.9630559114739299,-1.890578261576593,-1.6783169489353895,-1.7557149673285048,-2.0152076709242808
0,-0.5407151351695267,1.1431432627843727,1.04409443885476,-0.9516645979075815,-1.7063794829214807,0.8180881459265947,1.0123089533299208,0.3975758031010628,-1.2261891536434162,1.348706837884952
1,0.16266672854546232,-0.34141461235274273,-0.5446843460895421,2.2669994065407364,0.049791470370096014,-1.206388471648097,1.7434590570628643,1.7605150965973735,-0.3311787783998432,-1.8001978757512407
1,0.5890915226859789,-0.3961343251152328,-2.388068911705081,1.6854726793920884,1.6264495108773502,-1.9238070407882333,-0.7808577120304108,0.14261431992053986,1.6103640650542541,-1.7419737426905235
1,0.8180051046269994,0.4499692698073459,-1.7801971361834439,-1.5565560286317388,4.57886165916317,-1.6312076756730676,1.2918979469686747,1.8515500789508224,1.261814919708061,-3.0911292319618644
1,-1.0552574465796318,-3.5743002873462193,1.1118248718362707,2.293004884631621,0.6323248089891315,-0.5670794192701578,1.3561586011201143,0.8677840484306216,-1.0378290635104916,0.5876217986571148
0,-0.18375214591940947,-0.326381462366167,0.10809626918049345,5.097794338279069,-1.7031775674057257,-0.8947057705372572,-1.9974781228229403,-1.7392081832513213,-1.414114954262585,0.026703432668920613
0,-0.8996290136225242,-0.2505396476784213,-1.4240784522133516,0.423992255395766,-3.104055948897914,-0.6859584450721741,-0.4447073396295309,-1.841915707103908,0.28817272854945664,0.8963166751433718
1,1.0508133252068703,-1.4129926843760767,-0.5013818328103242,3.574976620725035,2.5564052740132963,0.12437726464122534,-0.17761133052408695,0.12094127759337425,-0.5693851006289226,-0.030303543698018687
1,0.3169025808365385,-0.3390424640031151,-0.49829561217772533,2.993717706207363,6.7827931746467,0.9442731095477939,0.4860042640939355,-0.06502570025622845,-0.11646972302379249,1.5948663729013353
1,0.8958747581812924,0.20380473149054765,-0.057325431089080094,1.5944263326750434,-1.2341883811364172,-1.0257283616811037,1.3660627864301205,-0.3158836681395769,2.1553375780141155,-0.9601019778536762
1,1.0350225019458956,-0.588184187577423,-1.607433239699292,-0.6251210075804114,3.5727114222459555,-0.7439886825159192,-0.706380900926888,-1.6113790227100253,0.008680178109263803,-0.6042594403561531
1,-0.34846440387797606,-1.1953754226167113,0.6622524769543369,-0.8409563451976279,1.0030345916183612,-1.0363199189305305,-1.483547706156969,-0.30838119611144066,0.9585095451245278,-0.29222899424144066
1,1.050299416045693,0.674791180679018,-0.6697689647874708,1.7104261305150592,0.4738603837705052,1.1950586792081594,-0.6902924431487918,-1.286391543224454,-0.5109762305216419,1.4667531852778477
